# time  created  delivered  delivered/created
5550.0000 795 144 0.1811
5555.0000 796 144 0.1809
5562.0000 797 144 0.1807
5569.0000 798 144 0.1805
5578.0000 799 144 0.1802
5585.0000 800 144 0.1800
5591.0000 801 144 0.1798
5591.7000 801 145 0.1810
5597.0000 802 145 0.1808
5605.0000 803 145 0.1806
5611.0000 804 145 0.1803
5620.0000 805 145 0.1801
5625.3000 805 146 0.1814
5626.0000 806 146 0.1811
5631.0000 807 146 0.1809
5639.0000 808 146 0.1807
5645.0000 809 146 0.1805
5647.7000 809 147 0.1817
5654.0000 810 147 0.1815
5662.0000 811 147 0.1813
5667.0000 812 147 0.1810
5671.1000 812 148 0.1823
5671.1000 812 149 0.1835
5674.0000 813 149 0.1833
5679.0000 814 149 0.1830
5684.1000 814 150 0.1843
5685.8000 814 151 0.1855
5688.0000 815 151 0.1853
5697.0000 816 151 0.1850
5706.0000 817 151 0.1848
5711.0000 818 151 0.1846
5715.4000 818 152 0.1858
5716.0000 819 152 0.1856
5722.0000 820 152 0.1854
5722.2000 820 153 0.1866
5727.0000 821 153 0.1864
5733.0000 822 153 0.1861
5739.0000 823 153 0.1859
5742.2000 823 154 0.1871
5745.3000 823 155 0.1883
5747.0000 824 155 0.1881
5752.0000 825 155 0.1879
5758.0000 826 155 0.1877
5763.0000 827 155 0.1874
5768.0000 828 155 0.1872
5773.1000 828 156 0.1884
5774.0000 829 156 0.1882
5780.0000 830 156 0.1880
5789.0000 831 156 0.1877
5797.0000 832 156 0.1875
5806.0000 833 156 0.1873
5813.0000 834 156 0.1871
5820.0000 835 156 0.1868
5827.0000 836 156 0.1866
5836.0000 837 156 0.1864
5845.0000 838 156 0.1862
5853.0000 839 156 0.1859
5859.0000 840 156 0.1857
5865.0000 841 156 0.1855
5871.0000 842 156 0.1853
5877.0000 843 156 0.1851
5885.0000 844 156 0.1848
5893.0000 845 156 0.1846
5899.0000 846 156 0.1844
5904.0000 847 156 0.1842
5911.0000 848 156 0.1840
5920.0000 849 156 0.1837
5926.5000 849 157 0.1849
5927.0000 850 157 0.1847
5927.4000 850 158 0.1859
5932.0000 851 158 0.1857
5940.0000 852 158 0.1854
5947.0000 853 158 0.1852
5953.6000 853 159 0.1864
5955.0000 854 159 0.1862
5956.5000 854 160 0.1874
5962.0000 855 160 0.1871
5965.0000 855 161 0.1883
5968.0000 856 161 0.1881
5974.0000 857 161 0.1879
5981.0000 858 161 0.1876
5989.0000 859 161 0.1874
5997.0000 860 161 0.1872
6005.8000 860 162 0.1884
6006.0000 861 162 0.1882
6012.0000 862 162 0.1879
6019.0000 863 162 0.1877
6027.0000 864 162 0.1875
6035.0000 865 162 0.1873
6044.0000 866 162 0.1871
6053.0000 867 162 0.1869
6060.2000 867 163 0.1880
6061.0000 868 163 0.1878
6067.0000 869 163 0.1876
6072.0000 870 163 0.1874
6080.0000 871 163 0.1871
6088.0000 872 163 0.1869
6097.0000 873 163 0.1867
6102.0000 873 164 0.1879
6106.0000 874 164 0.1876
6114.0000 875 164 0.1874
6122.0000 876 164 0.1872
6131.0000 877 164 0.1870
6138.0000 878 164 0.1868
6145.0000 879 164 0.1866
6153.0000 880 164 0.1864
6162.0000 881 164 0.1862
6171.0000 882 164 0.1859
6177.0000 883 164 0.1857
6184.0000 884 164 0.1855
6190.0000 885 164 0.1853
6199.0000 886 164 0.1851
6204.0000 887 164 0.1849
6205.4000 887 165 0.1860
6209.0000 888 165 0.1858
6217.0000 889 165 0.1856
6225.0000 890 165 0.1854
6230.0000 891 165 0.1852
6233.8000 891 166 0.1863
6236.2000 891 167 0.1874
6239.0000 892 167 0.1872
6245.0000 893 167 0.1870
6252.0000 894 167 0.1868
6261.0000 895 167 0.1866
6267.0000 896 167 0.1864
6276.0000 897 167 0.1862
6282.0000 898 167 0.1860
6290.0000 899 167 0.1858
6296.0000 900 167 0.1856
6305.0000 901 167 0.1853
6310.3000 901 168 0.1865
6311.6000 901 169 0.1876
6313.5000 901 170 0.1887
6314.0000 902 170 0.1885
6319.0000 903 170 0.1883
6319.4000 903 171 0.1894
6322.8000 903 172 0.1905
6325.0000 904 172 0.1903
6329.3000 904 173 0.1914
6331.0000 905 173 0.1912
6336.0000 906 173 0.1909
6345.0000 907 173 0.1907
6346.4000 907 174 0.1918
6353.0000 908 174 0.1916
6358.0000 909 174 0.1914
6363.0000 910 174 0.1912
6370.0000 911 174 0.1910
6378.0000 912 174 0.1908
6384.0000 913 174 0.1906
6393.0000 914 174 0.1904
6398.0000 915 174 0.1902
6402.6000 915 175 0.1913
6405.0000 916 175 0.1910
6413.0000 917 175 0.1908
6420.0000 918 175 0.1906
6428.0000 919 175 0.1904
6436.0000 920 175 0.1902
6443.0000 921 175 0.1900
6449.6000 921 176 0.1911
6450.0000 922 176 0.1909
6457.0000 923 176 0.1907
6462.0000 924 176 0.1905
6470.0000 925 176 0.1903
6477.0000 926 176 0.1901
6482.0000 927 176 0.1899
6487.0000 928 176 0.1897
6495.0000 929 176 0.1895
6495.2000 929 177 0.1905
6503.0000 930 177 0.1903
6512.0000 931 177 0.1901
6521.0000 932 177 0.1899
6527.0000 933 177 0.1897
6536.0000 934 177 0.1895
6542.0000 935 177 0.1893
6550.0000 936 177 0.1891
6559.0000 937 177 0.1889
6566.0000 938 177 0.1887
6573.0000 939 177 0.1885
6578.0000 940 177 0.1883
6587.0000 941 177 0.1881
6595.0000 942 177 0.1879
6601.0000 943 177 0.1877
6608.0000 944 177 0.1875
6613.7000 944 178 0.1886
6616.0000 945 178 0.1884
6624.0000 946 178 0.1882
6633.0000 947 178 0.1880
6638.0000 948 178 0.1878
6647.0000 949 178 0.1876
6647.8000 949 179 0.1886
6653.0000 950 179 0.1884
6662.0000 951 179 0.1882
6668.0000 952 179 0.1880
6675.0000 953 179 0.1878
6681.0000 954 179 0.1876
6686.0000 955 179 0.1874
6693.1000 955 180 0.1885
6695.0000 956 180 0.1883
6703.1000 956 181 0.1893
6704.0000 957 181 0.1891
6712.0000 958 181 0.1889
6720.0000 959 181 0.1887
6724.0000 959 182 0.1898
6727.0000 960 182 0.1896
6735.0000 961 182 0.1894
6740.0000 962 182 0.1892
6748.0000 963 182 0.1890
6750.0000 963 183 0.1900
6755.0000 964 183 0.1898
6757.8000 964 184 0.1909
6760.0000 965 184 0.1907
6767.0000 966 184 0.1905
6773.0000 967 184 0.1903
6779.0000 968 184 0.1901
6782.2000 968 185 0.1911
6787.0000 969 185 0.1909
6793.0000 970 185 0.1907
6801.0000 971 185 0.1905
6806.4000 971 186 0.1916
6807.0000 972 186 0.1914
6816.0000 973 186 0.1912
6825.0000 974 186 0.1910
6834.0000 975 186 0.1908
6842.0000 976 186 0.1906
6847.0000 977 186 0.1904
6849.1000 977 187 0.1914
6855.0000 978 187 0.1912
6860.0000 979 187 0.1910
6868.0000 980 187 0.1908
6875.0000 981 187 0.1906
6883.0000 982 187 0.1904
6892.0000 983 187 0.1902
6899.0000 984 187 0.1900
6905.0000 985 187 0.1898
6913.0000 986 187 0.1897
6918.0000 987 187 0.1895
6919.9000 987 188 0.1905
6925.0000 988 188 0.1903
6934.0000 989 188 0.1901
6937.7000 989 189 0.1911
6940.0000 990 189 0.1909
6949.0000 991 189 0.1907
6956.0000 992 189 0.1905
6963.0000 993 189 0.1903
6972.0000 994 189 0.1901
6979.0000 995 189 0.1899
6981.2000 995 190 0.1910
6985.0000 996 190 0.1908
6990.0000 997 190 0.1906
6997.0000 998 190 0.1904
7003.0000 999 190 0.1902
7012.0000 1000 190 0.1900
7012.2000 1000 191 0.1910
7017.0000 1001 191 0.1908
7022.0000 1002 191 0.1906
7027.0000 1003 191 0.1904
7034.0000 1004 191 0.1902
7042.0000 1005 191 0.1900
7044.2000 1005 192 0.1910
7047.0000 1006 192 0.1909
7048.0000 1006 193 0.1918
7053.0000 1007 193 0.1917
7058.0000 1008 193 0.1915
7063.0000 1009 193 0.1913
7071.0000 1010 193 0.1911
7076.0000 1011 193 0.1909
7082.0000 1012 193 0.1907
7086.0000 1012 194 0.1917
7089.0000 1013 194 0.1915
7095.0000 1014 194 0.1913
7104.0000 1015 194 0.1911
7113.0000 1016 194 0.1909
7121.0000 1017 194 0.1908
7129.0000 1018 194 0.1906
7134.0000 1019 194 0.1904
7143.0000 1020 194 0.1902
7152.0000 1021 194 0.1900
7160.0000 1022 194 0.1898
7165.0000 1023 194 0.1896
7174.0000 1024 194 0.1895
7182.0000 1025 194 0.1893
7184.3000 1025 195 0.1902
7189.0000 1026 195 0.1901
7198.0000 1027 195 0.1899
7207.0000 1028 195 0.1897
7215.0000 1029 195 0.1895
7223.0000 1030 195 0.1893
7227.9000 1030 196 0.1903
7231.0000 1031 196 0.1901
7236.0000 1032 196 0.1899
7245.0000 1033 196 0.1897
7250.0000 1034 196 0.1896
7257.0000 1035 196 0.1894
7264.0000 1036 196 0.1892
7272.0000 1037 196 0.1890
7281.0000 1038 196 0.1888
7289.0000 1039 196 0.1886
7298.0000 1040 196 0.1885
7304.0000 1041 196 0.1883
7306.6000 1041 197 0.1892
7306.7000 1041 198 0.1902
7308.4000 1041 199 0.1912
7312.0000 1042 199 0.1910
7318.0000 1043 199 0.1908
7327.0000 1044 199 0.1906
7334.0000 1045 199 0.1904
7340.0000 1046 199 0.1902
7345.0000 1047 199 0.1901
7347.2000 1047 200 0.1910
7353.0000 1048 200 0.1908
7362.0000 1049 200 0.1907
7371.0000 1050 200 0.1905
7379.0000 1051 200 0.1903
7385.0000 1052 200 0.1901
7390.0000 1053 200 0.1899
7397.0000 1054 200 0.1898
7406.0000 1055 200 0.1896
7411.0000 1056 200 0.1894
7420.0000 1057 200 0.1892
7426.0000 1058 200 0.1890
7435.0000 1059 200 0.1889
7443.0000 1060 200 0.1887
7451.0000 1061 200 0.1885
7456.0000 1062 200 0.1883
7461.0000 1063 200 0.1881
7469.0000 1064 200 0.1880
7474.0000 1065 200 0.1878
7479.0000 1066 200 0.1876
7482.8000 1066 201 0.1886
7488.0000 1067 201 0.1884
7495.0000 1068 201 0.1882
7504.0000 1069 201 0.1880
7510.0000 1070 201 0.1879
7517.0000 1071 201 0.1877
7522.0000 1072 201 0.1875
7531.0000 1073 201 0.1873
7536.0000 1074 201 0.1872
7544.0000 1075 201 0.1870
7553.0000 1076 201 0.1868
7561.0000 1077 201 0.1866
7568.0000 1078 201 0.1865
7573.0000 1079 201 0.1863
7580.0000 1080 201 0.1861
7587.0000 1081 201 0.1859
7595.0000 1082 201 0.1858
7597.7000 1082 202 0.1867
7599.2000 1082 203 0.1876
7602.0000 1083 203 0.1874
7608.0000 1084 203 0.1873
7608.0000 1084 204 0.1882
7616.0000 1085 204 0.1880
7624.0000 1086 204 0.1878
7630.0000 1087 204 0.1877
7635.0000 1088 204 0.1875
7643.0000 1089 204 0.1873
7652.0000 1090 204 0.1872
7658.0000 1091 204 0.1870
7663.0000 1092 204 0.1868
7670.0000 1093 204 0.1866
7675.0000 1094 204 0.1865
7681.0000 1095 204 0.1863
7690.0000 1096 204 0.1861
7699.0000 1097 204 0.1860
7706.0000 1098 204 0.1858
7713.0000 1099 204 0.1856
7722.0000 1100 204 0.1855
7725.4000 1100 205 0.1864
7729.0000 1101 205 0.1862
7736.0000 1102 205 0.1860
7745.0000 1103 205 0.1859
7750.0000 1104 205 0.1857
7755.0000 1105 205 0.1855
7758.6000 1105 206 0.1864
7763.0000 1106 206 0.1863
7763.7000 1106 207 0.1872
7771.0000 1107 207 0.1870
7777.0000 1108 207 0.1868
7781.9000 1108 208 0.1877
7784.0000 1109 208 0.1876
7790.0000 1110 208 0.1874
7791.5000 1110 209 0.1883
7796.0000 1111 209 0.1881
7803.0000 1112 209 0.1879
7812.0000 1113 209 0.1878
7817.0000 1114 209 0.1876
7824.0000 1115 209 0.1874
7832.0000 1116 209 0.1873
7838.0000 1117 209 0.1871
7842.1000 1117 210 0.1880
7846.0000 1118 210 0.1878
7853.0000 1119 210 0.1877
7859.0000 1120 210 0.1875
7861.6000 1120 211 0.1884
7864.0000 1121 211 0.1882
7870.0000 1122 211 0.1881
7872.7000 1122 212 0.1889
7875.0000 1123 212 0.1888
7882.0000 1124 212 0.1886
7889.0000 1125 212 0.1884
7895.0000 1126 212 0.1883
7903.0000 1127 212 0.1881
7912.0000 1128 212 0.1879
7919.0000 1129 212 0.1878
7924.0000 1130 212 0.1876
7932.0000 1131 212 0.1874
7939.0000 1132 212 0.1873
7948.0000 1133 212 0.1871
7955.0000 1134 212 0.1869
7958.7000 1134 213 0.1878
7961.0000 1135 213 0.1877
7964.5000 1135 214 0.1885
7968.0000 1136 214 0.1884
7977.0000 1137 214 0.1882
7983.0000 1138 214 0.1880
7992.0000 1139 214 0.1879
7997.0000 1140 214 0.1877
8004.0000 1141 214 0.1876
8013.0000 1142 214 0.1874
8021.0000 1143 214 0.1872
8029.0000 1144 214 0.1871
8037.0000 1145 214 0.1869
8044.0000 1146 214 0.1867
8052.0000 1147 214 0.1866
8058.0000 1148 214 0.1864
8065.0000 1149 214 0.1862
8071.0000 1150 214 0.1861
8076.0000 1151 214 0.1859
8081.0000 1152 214 0.1858
8087.0000 1153 214 0.1856
8094.0000 1154 214 0.1854
8099.0000 1155 214 0.1853
8105.0000 1156 214 0.1851
8110.0000 1157 214 0.1850
8115.0000 1158 214 0.1848
8123.0000 1159 214 0.1846
8132.0000 1160 214 0.1845
8141.0000 1161 214 0.1843
8148.0000 1162 214 0.1842
8153.1000 1162 215 0.1850
8155.5000 1162 216 0.1859
8157.0000 1163 216 0.1857
8162.0000 1164 216 0.1856
8169.0000 1165 216 0.1854
8176.0000 1166 216 0.1852
8183.0000 1167 216 0.1851
8189.0000 1168 216 0.1849
8195.0000 1169 216 0.1848
8202.0000 1170 216 0.1846
8207.5000 1170 217 0.1855
8209.0000 1171 217 0.1853
8218.0000 1172 217 0.1852
8227.0000 1173 217 0.1850
8234.0000 1174 217 0.1848
8241.8000 1174 218 0.1857
8243.0000 1175 218 0.1855
8251.0000 1176 218 0.1854
8256.0000 1177 218 0.1852
8263.0000 1178 218 0.1851
8269.0000 1179 218 0.1849
8275.0000 1180 218 0.1847
8277.7000 1180 219 0.1856
8281.0000 1181 219 0.1854
8286.0000 1182 219 0.1853
8294.0000 1183 219 0.1851
8299.0000 1184 219 0.1850
8305.5000 1184 220 0.1858
8306.0000 1185 220 0.1857
8311.0000 1186 220 0.1855
8316.0000 1187 220 0.1853
8324.0000 1188 220 0.1852
8329.2000 1188 221 0.1860
8331.0000 1189 221 0.1859
8336.0000 1190 221 0.1857
8341.0000 1191 221 0.1856
8348.0000 1192 221 0.1854
8356.0000 1193 221 0.1852
8361.0000 1194 221 0.1851
8367.0000 1195 221 0.1849
8373.0000 1196 221 0.1848
8378.9000 1196 222 0.1856
8379.0000 1197 222 0.1855
8386.0000 1198 222 0.1853
8393.0000 1199 222 0.1852
8393.3000 1199 223 0.1860
8398.0000 1200 223 0.1858
8407.0000 1201 223 0.1857
8412.0000 1202 223 0.1855
8417.0000 1203 223 0.1854
8424.0000 1204 223 0.1852
8428.2000 1204 224 0.1860
8433.0000 1205 224 0.1859
8441.0000 1206 224 0.1857
8450.0000 1207 224 0.1856
8458.0000 1208 224 0.1854
8467.0000 1209 224 0.1853
8474.0000 1210 224 0.1851
8482.0000 1211 224 0.1850
8489.0000 1212 224 0.1848
8498.0000 1213 224 0.1847
8500.5000 1213 225 0.1855
8506.0000 1214 225 0.1853
8512.0000 1215 225 0.1852
8518.0000 1216 225 0.1850
8526.0000 1217 225 0.1849
8534.0000 1218 225 0.1847
8542.0000 1219 225 0.1846
8549.0000 1220 225 0.1844
8553.3000 1220 226 0.1852
8557.0000 1221 226 0.1851
8566.0000 1222 226 0.1849
8571.0000 1223 226 0.1848
8577.0000 1224 226 0.1846
8585.0000 1224 227 0.1855
8586.0000 1225 227 0.1853
8594.0000 1226 227 0.1852
8603.0000 1227 227 0.1850
8609.9000 1227 228 0.1858
8610.0000 1228 228 0.1857
8619.0000 1229 228 0.1855
8624.0000 1230 228 0.1854
8632.0000 1231 228 0.1852
8639.0000 1232 228 0.1851
8648.0000 1233 228 0.1849
8654.7000 1233 229 0.1857
8655.0000 1234 229 0.1856
8661.0000 1235 229 0.1854
8667.0000 1236 229 0.1853
8676.0000 1237 229 0.1851
8681.0000 1238 229 0.1850
8690.0000 1239 229 0.1848
8695.0000 1240 229 0.1847
8700.0000 1241 229 0.1845
8706.0000 1242 229 0.1844
8710.9000 1242 230 0.1852
8713.0000 1243 230 0.1850
8722.0000 1244 230 0.1849
8728.0000 1245 230 0.1847
8736.0000 1246 230 0.1846
8741.0000 1247 230 0.1844
8744.2000 1247 231 0.1852
8750.0000 1248 231 0.1851
8759.0000 1249 231 0.1849
8765.0000 1250 231 0.1848
8767.5000 1250 232 0.1856
8772.0000 1251 232 0.1855
8781.0000 1252 232 0.1853
8786.0000 1253 232 0.1852
8792.0000 1254 232 0.1850
8801.0000 1255 232 0.1849
8810.0000 1256 232 0.1847
8816.0000 1257 232 0.1846
8822.0000 1258 232 0.1844
8830.0000 1259 232 0.1843
8835.0000 1260 232 0.1841
8844.0000 1261 232 0.1840
8849.0000 1262 232 0.1838
8855.2000 1262 233 0.1846
8858.0000 1263 233 0.1845
8863.0000 1264 233 0.1843
8871.0000 1265 233 0.1842
8876.0000 1266 233 0.1840
8883.0000 1267 233 0.1839
8889.0000 1268 233 0.1838
8894.0000 1269 233 0.1836
8903.0000 1270 233 0.1835
8909.0000 1271 233 0.1833
8915.4000 1271 234 0.1841
8917.0000 1272 234 0.1840
8921.2000 1272 235 0.1847
8924.0000 1273 235 0.1846
8931.0000 1274 235 0.1845
8940.0000 1275 235 0.1843
8944.2000 1275 236 0.1851
8947.0000 1276 236 0.1850
8954.0000 1277 236 0.1848
8962.0000 1278 236 0.1847
8971.0000 1279 236 0.1845
8978.8000 1279 237 0.1853
8979.0000 1280 237 0.1852
8984.0000 1281 237 0.1850
8985.0000 1281 238 0.1858
8992.0000 1282 238 0.1856
9001.0000 1283 238 0.1855
9008.0000 1284 238 0.1854
9016.0000 1285 238 0.1852
9025.0000 1286 238 0.1851
9030.0000 1287 238 0.1849
9038.0000 1288 238 0.1848
9044.0000 1289 238 0.1846
9048.6000 1289 239 0.1854
9052.0000 1290 239 0.1853
9059.0000 1291 239 0.1851
9066.0000 1292 239 0.1850
9074.0000 1293 239 0.1848
9080.0000 1294 239 0.1847
9088.0000 1295 239 0.1846
9094.0000 1296 239 0.1844
9101.0000 1297 239 0.1843
9106.0000 1298 239 0.1841
9115.0000 1299 239 0.1840
9119.4000 1299 240 0.1848
9122.0000 1300 240 0.1846
9128.0000 1301 240 0.1845
9135.0000 1302 240 0.1843
9143.0000 1303 240 0.1842
9149.0000 1304 240 0.1840
9155.0000 1305 240 0.1839
9162.0000 1306 240 0.1838
9168.5000 1306 241 0.1845
9170.0000 1307 241 0.1844
9178.0000 1308 241 0.1843
9184.0000 1309 241 0.1841
9193.0000 1310 241 0.1840
9199.0000 1311 241 0.1838
9204.0000 1312 241 0.1837
9213.0000 1313 241 0.1835
9219.0000 1314 241 0.1834
9224.0000 1315 241 0.1833
9231.0000 1316 241 0.1831
9237.0000 1317 241 0.1830
9242.0000 1318 241 0.1829
9248.0000 1319 241 0.1827
9254.0000 1320 241 0.1826
9263.0000 1321 241 0.1824
9269.0000 1322 241 0.1823
9275.0000 1323 241 0.1822
9284.0000 1324 241 0.1820
9289.0000 1325 241 0.1819
9297.0000 1326 241 0.1817
9298.9000 1326 242 0.1825
9305.0000 1327 242 0.1824
9312.0000 1328 242 0.1822
9321.0000 1329 242 0.1821
9323.9000 1329 243 0.1828
9327.0000 1330 243 0.1827
9334.0000 1331 243 0.1826
9339.0000 1332 243 0.1824
9344.0000 1333 243 0.1823
9353.0000 1334 243 0.1822
9356.0000 1334 244 0.1829
9358.0000 1335 244 0.1828
9363.0000 1336 244 0.1826
9370.0000 1337 244 0.1825
9376.2000 1337 245 0.1832
9378.0000 1338 245 0.1831
9383.0000 1339 245 0.1830
9390.0000 1340 245 0.1828
9397.0000 1341 245 0.1827
9402.0000 1342 245 0.1826
9407.0000 1343 245 0.1824
9413.0000 1344 245 0.1823
9422.0000 1345 245 0.1822
9427.0000 1346 245 0.1820
9436.0000 1347 245 0.1819
9445.0000 1348 245 0.1818
9451.0000 1349 245 0.1816
9459.0000 1350 245 0.1815
9464.7000 1350 246 0.1822
9467.0000 1351 246 0.1821
9476.0000 1352 246 0.1820
9480.8000 1352 247 0.1827
9485.0000 1353 247 0.1826
9490.0000 1354 247 0.1824
9499.0000 1355 247 0.1823
9502.0000 1355 248 0.1830
9503.4000 1355 249 0.1838
9508.0000 1356 249 0.1836
9516.0000 1357 249 0.1835
9525.0000 1358 249 0.1834
9526.9000 1358 250 0.1841
9532.0000 1359 250 0.1840
9538.0000 1360 250 0.1838
9547.0000 1361 250 0.1837
9555.0000 1362 250 0.1836
9560.6000 1362 251 0.1843
9564.0000 1363 251 0.1842
9566.4000 1363 252 0.1849
9573.0000 1364 252 0.1848
9581.0000 1365 252 0.1846
9587.0000 1366 252 0.1845
9596.0000 1367 252 0.1843
9601.0000 1368 252 0.1842
9609.0000 1369 252 0.1841
9618.0000 1370 252 0.1839
9625.0000 1371 252 0.1838
9631.0000 1372 252 0.1837
9633.1000 1372 253 0.1844
9638.0000 1373 253 0.1843
9644.0000 1374 253 0.1841
9651.0000 1375 253 0.1840
9657.0000 1376 253 0.1839
9663.0000 1377 253 0.1837
9668.0000 1378 253 0.1836
9675.0000 1379 253 0.1835
9682.0000 1380 253 0.1833
9691.0000 1381 253 0.1832
9695.6000 1381 254 0.1839
9696.0000 1382 254 0.1838
9702.0000 1383 254 0.1837
9708.0000 1384 254 0.1835
9713.0000 1385 254 0.1834
9720.0000 1386 254 0.1833
9728.0000 1387 254 0.1831
9734.0000 1388 254 0.1830
9743.0000 1389 254 0.1829
9748.0000 1390 254 0.1827
9748.8000 1390 255 0.1835
9752.6000 1390 256 0.1842
9753.0000 1391 256 0.1840
9761.0000 1392 256 0.1839
9770.0000 1393 256 0.1838
9777.0000 1394 256 0.1836
9785.0000 1395 256 0.1835
9792.0000 1396 256 0.1834
9798.0000 1397 256 0.1832
9804.0000 1398 256 0.1831
9812.0000 1399 256 0.1830
9816.0000 1399 257 0.1837
9818.0000 1400 257 0.1836
9826.0000 1401 257 0.1834
9831.0000 1402 257 0.1833
9840.0000 1403 257 0.1832
9840.7000 1403 258 0.1839
9848.0000 1404 258 0.1838
9853.0000 1405 258 0.1836
9859.0000 1406 258 0.1835
9864.0000 1407 258 0.1834
9871.0000 1408 258 0.1832
9878.0000 1409 258 0.1831
9882.3000 1409 259 0.1838
9884.0000 1410 259 0.1837
9889.0000 1411 259 0.1836
9893.9000 1411 260 0.1843
9896.0000 1412 260 0.1841
9903.0000 1413 260 0.1840
9907.0000 1413 261 0.1847
9907.7000 1413 262 0.1854
9908.0000 1414 262 0.1853
9917.0000 1415 262 0.1852
9923.0000 1416 262 0.1850
9928.0000 1417 262 0.1849
9935.0000 1418 262 0.1848
9941.0000 1419 262 0.1846
9950.0000 1420 262 0.1845
9957.0000 1421 262 0.1844
9963.0000 1422 262 0.1842
9969.0000 1423 262 0.1841
9974.0000 1424 262 0.1840
9982.0000 1425 262 0.1839
9991.0000 1426 262 0.1837
9996.0000 1427 262 0.1836
10004.0000 1428 262 0.1835
10010.0000 1429 262 0.1833
10018.0000 1430 262 0.1832
10020.1000 1430 263 0.1839
10025.0000 1431 263 0.1838
10032.0000 1432 263 0.1837
10040.0000 1433 263 0.1835
10049.0000 1434 263 0.1834
10055.0000 1435 263 0.1833
10063.0000 1436 263 0.1831
10072.0000 1437 263 0.1830
10078.0000 1438 263 0.1829
10084.0000 1439 263 0.1828
10089.0000 1440 263 0.1826
10097.0000 1441 263 0.1825
10104.0000 1442 263 0.1824
10112.0000 1443 263 0.1823
10121.0000 1444 263 0.1821
10129.0000 1445 263 0.1820
10136.0000 1446 263 0.1819
10143.0000 1447 263 0.1818
10149.0000 1448 263 0.1816
10158.0000 1449 263 0.1815
10166.0000 1450 263 0.1814
10171.0000 1451 263 0.1813
10180.0000 1452 263 0.1811
10188.0000 1453 263 0.1810
10195.0000 1454 263 0.1809
10200.0000 1455 263 0.1808
10209.0000 1456 263 0.1806
10216.0000 1457 263 0.1805
10224.0000 1458 263 0.1804
10229.0000 1459 263 0.1803
10237.0000 1460 263 0.1801
10243.0000 1461 263 0.1800
10250.0000 1462 263 0.1799
10257.0000 1463 263 0.1798
10266.0000 1464 263 0.1796
10274.0000 1465 263 0.1795
10280.0000 1466 263 0.1794
10288.0000 1467 263 0.1793
10295.0000 1468 263 0.1792
10304.0000 1469 263 0.1790
10311.0000 1470 263 0.1789
10320.0000 1471 263 0.1788
10325.0000 1472 263 0.1787
10330.0000 1473 263 0.1785
10339.0000 1474 263 0.1784
10348.0000 1475 263 0.1783
10357.0000 1476 263 0.1782
10363.0000 1477 263 0.1781
10369.0000 1478 263 0.1779
10374.0000 1479 263 0.1778
10383.0000 1480 263 0.1777
10390.0000 1481 263 0.1776
10395.0000 1482 263 0.1775
10403.0000 1483 263 0.1773
10411.0000 1484 263 0.1772
10420.0000 1485 263 0.1771
10428.0000 1486 263 0.1770
10436.0000 1487 263 0.1769
10441.1000 1487 264 0.1775
10445.0000 1488 264 0.1774
10452.0000 1489 264 0.1773
10458.0000 1490 264 0.1772
10464.0000 1491 264 0.1771
10469.0000 1492 264 0.1769
10475.0000 1493 264 0.1768
10482.0000 1494 264 0.1767
10490.0000 1495 264 0.1766
10496.0000 1496 264 0.1765
10503.0000 1497 264 0.1764
10508.0000 1498 264 0.1762
10515.0000 1499 264 0.1761
10523.0000 1500 264 0.1760
10531.0000 1501 264 0.1759
10539.0000 1502 264 0.1758
10545.0000 1503 264 0.1756
10551.0000 1504 264 0.1755
10560.0000 1505 264 0.1754
10565.0000 1506 264 0.1753
10570.0000 1507 264 0.1752
10575.0000 1508 264 0.1751
10584.0000 1509 264 0.1750
10592.0000 1510 264 0.1748
10599.0000 1511 264 0.1747
10606.0000 1512 264 0.1746
10612.0000 1513 264 0.1745
10620.0000 1514 264 0.1744
10625.0000 1515 264 0.1743
10633.0000 1516 264 0.1741
10640.0000 1517 264 0.1740
10649.0000 1518 264 0.1739
10657.0000 1519 264 0.1738
10662.0000 1520 264 0.1737
10671.0000 1521 264 0.1736
10679.0000 1522 264 0.1735
10688.0000 1523 264 0.1733
10694.0000 1524 264 0.1732
10700.0000 1525 264 0.1731
10709.0000 1526 264 0.1730
10718.0000 1527 264 0.1729
10723.0000 1528 264 0.1728
10731.0000 1529 264 0.1727
10737.0000 1530 264 0.1725
10743.0000 1531 264 0.1724
10752.0000 1532 264 0.1723
10761.0000 1533 264 0.1722
10766.0000 1534 264 0.1721
10772.0000 1535 264 0.1720
10780.0000 1536 264 0.1719
10788.0000 1537 264 0.1718
10794.0000 1538 264 0.1717
10803.0000 1539 264 0.1715
10809.0000 1540 264 0.1714
10814.0000 1541 264 0.1713
10821.0000 1542 264 0.1712
10827.0000 1543 264 0.1711
10835.0000 1544 264 0.1710
10843.0000 1545 264 0.1709
10850.0000 1546 264 0.1708
